capital_0,capital_1,capital_2,capital_3,step
0.07520368190877733,0.07531800070667956,0.7743127438566114,0.07516557352793159,369
0.07519690071873292,0.07530741391324253,0.7743356244229135,0.07516006094511098,370
0.0751909944197103,0.0752981914977098,0.7743555539867114,0.07515526009586855,371
0.0751844665314998,0.07528799794279134,0.7743775813660899,0.07514995415961892,372
0.07518161390718209,0.07528354600049103,0.774387205417077,0.07514763467524996,373
0.07518441510801199,0.0752835449973792,0.7743844056552367,0.0751476342393721,374
0.07518441181204992,0.07529672180809116,0.7743712347525907,0.07514763162726816,375
0.07517760020631373,0.07528576309252659,0.7743944585337915,0.07514217816736805,376
0.07517228424816864,0.0752772092612628,0.7744125839126418,0.07513792257792666,377
0.07516645764493339,0.07526783308453841,0.7744324508314374,0.07513325843909076,378
0.07516363480399355,0.07526329298240439,0.7744420742261979,0.07513099798740401,379
0.07516013553701145,0.07525766194851793,0.7744540056809145,0.07512819683355602,380
0.07516013279027482,0.07526881506344835,0.7744428575500553,0.07512819459622148,381
0.07516542843652202,0.07526880916522898,0.774437572616192,0.07512818978205697,382
0.07515949727191253,0.07525917036449149,0.7744577382450999,0.07512359411849598,383
0.07515338930899555,0.07524924399672535,0.774478505100085,0.07511886159419402,384
0.07514785609198131,0.07524025449324952,0.7744973160547248,0.07511457336004429,385
0.07514245575558898,0.07523147554430483,0.7745156786806464,0.07511039001945974,386
0.07514045125916084,0.07522822091720868,0.7745224919753246,0.0751088358483057,387
0.07513578202447724,0.07522063258513997,0.7745383673071112,0.07510521808327153,388
0.07513003999983697,0.07521130784017074,0.7745578855830942,0.07510076657689796,389
0.07512600079704994,0.07520473552806807,0.7745716238357239,0.07509763983915818,390
0.07512599224672067,0.07521495426051063,0.7745614217939505,0.07509763169881821,391
0.07512111010707749,0.07520662435825116,0.7745784168332243,0.07509384870144713,392
0.0751226693200031,0.07520662317575759,0.7745768597295524,0.07509384777468699,393
0.07511794452472342,0.0751986671239985,0.7745931560708256,0.07509023228045238,394
0.07511417990679183,0.07519232655439628,0.7746061415415963,0.0750873519972154,395
0.07510936948983211,0.07518422233575384,0.7746227358166163,0.07508367235779767,396
0.07510522831044286,0.0751772483476548,0.7746370196656145,0.07508050367628775,397
0.07510147713933646,0.07517092542276396,0.7746499620337679,0.07507763540413168,398
0.07509899227681961,0.07516674074988983,0.7746585328776561,0.07507573409563455,399
0.07509760513652916,0.07516440721460832,0.7746633158133932,0.07507467183546922,400
0.07509235090576381,0.07515555675496524,0.7746814401284174,0.07507065221085336,401
0.07509565701580742,0.07515555868024773,0.7746781297633688,0.07507065454057603,402
0.07509204102351835,0.0751496777920806,0.7746902972784626,0.07506798390593843,403
0.07508814427726068,0.07514334089324018,0.774703409195771,0.07506510563372816,404
0.07508376026028554,0.07513621345970736,0.7747181595648557,0.07506186671515129,405
0.07507921075241075,0.0751288118525625,0.7747334697369835,0.07505850765804317,406
0.07507413483249062,0.07512055899308194,0.7747505484068267,0.07505475776760076,407
0.07507033087407185,0.07511437388930375,0.7747633475567146,0.07505194767990969,408
0.07507032933076863,0.0751143722287993,0.7747613071737565,0.07505399126667556,409
0.07506727777738079,0.07510941063391521,0.7747716633387441,0.07505164824995976,410
0.07506401344061019,0.07510410259676065,0.7747827419127331,0.07504914204989599,411
0.07506110947229026,0.07509937503760801,0.7747926009352197,0.07504691455488198,412
0.0750599762025632,0.07509753385213704,0.7747964460666595,0.07504604387864028,413
0.07505997546858635,0.07509790017168134,0.7747960812003868,0.07504604315934552,414
0.0750573633396102,0.07509363628755947,0.7748049625348756,0.07504403783795473,415
0.07505510314705013,0.07508994336694497,0.7748126495024249,0.07504230398358001,416
0.07505510059566516,0.07508994075621528,0.7748113725178059,0.07504358613031376,417
0.0750518894387596,0.07508470122808883,0.7748223639961406,0.07504104533701086,418
0.07504918664122535,0.0750802922638803,0.7748316146826241,0.07503890641227023,419
0.07504919156762521,0.07508029711961067,0.7748299978161896,0.07504051349657453,420
0.07504919350921595,0.07508029897111547,0.774827992768584,0.07504251475108457,421
0.07504686619399407,0.07507650179122448,0.7748361289876422,0.0750405030271391,422
0.07504392279740836,0.0750716946341418,0.7748464227678282,0.07503795980062161,423
0.07504190121167136,0.07506839629880835,0.7748534901309042,0.07503621235861616,424
0.07504044340912407,0.07506601851953489,0.7748585859764445,0.07503495209489643,425
0.07503882442238693,0.07506337587465849,0.7748642468135762,0.07503355288937825,426
0.07503938745729843,0.07506337850891233,0.7748636784857581,0.07503355554803111,427
0.07503747842081603,0.07506030720704,0.7748702853241783,0.07503192904796552,428
0.07503593663819533,0.07505782436390662,0.7748756229730343,0.07503061602486383,429
0.07503469515243542,0.07505582634238644,0.7748799200680943,0.07502955843708384,430
0.07503360949840068,0.07505407926018486,0.7748836776669868,0.07502863357442766,431
0.07503245572051942,0.07505222639211195,0.7748876681513404,0.07502764973602817,432
0.07503331430008789,0.07505222437458839,0.7748868135698013,0.07502764775552243,433
0.07503145633994597,0.07504930885535979,0.7748931281053851,0.07502610669930909,434
0.07503145844692215,0.07504931092646963,0.7748919582983976,0.07502727232821058,435
0.07502966616434098,0.07504650391052851,0.7748981119681793,0.07502571795695111,436
0.07502797822665817,0.0750438536690455,0.7749039124197638,0.0750242556845326,437
0.0750265831580787,0.07504166893087864,0.7749087021454246,0.07502304576561808,438
0.075026578937811,0.07504166469339695,0.7749079435826656,0.0750238127861264,439
0.07502530704385753,0.07503966782227044,0.7749123513083294,0.07502267382554266,440
0.07502449892067231,0.07503840119544959,0.7749151501078173,0.07502194977606083,441
0.0750232754074797,0.07503648637615597,0.7749193851933986,0.07502085302296563,442
0.07502186524522786,0.07503427264537076,0.7749242719052647,0.07501959020413669,443
0.07502186754010418,0.07503501896374792,0.7749235209935672,0.07501959250258068,444
0.07502084013549487,0.0750333724426864,0.7749271152236115,0.07501867219820726,445
0.07502020982079191,0.0750323666329645,0.7749293167082674,0.0750181068379762,446
0.07501912341094796,0.07503063121561647,0.7749331126734351,0.07501713270000031,447
0.07501865878656044,0.07502988247170858,0.7749347415190454,0.07501671722268553,448
0.07501780581779464,0.07502851982855278,0.7749377219313529,0.07501595242229957,449
0.07501780805327417,0.07502852205525792,0.7749373278854155,0.0750163420060523,450
0.07501731289059349,0.07502772815105772,0.7749390712350372,0.0750158877233114,451
0.07501636715336232,0.0750262140559083,0.7749423990319207,0.07501501975880857,452
0.07501636854496628,0.07502621544769539,0.7749422346312685,0.0750151813760698,453
0.07501558347877181,0.07502495633321757,0.7749450067228036,0.07501445346520696,454
0.07501493549415651,0.07502391719155121,0.7749472946755208,0.07501385263877142,455
0.07501418196013176,0.07502271174568086,0.7749499527061245,0.07501315358806285,456
0.07501358943490374,0.07502176246664799,0.7749520440237948,0.07501260407465352,457
0.07501409567301057,0.07502176006775572,0.7749515425759057,0.07501260168332805,458
0.07501360883960581,0.07502100824492651,0.7749532164108011,0.07501216650466662,459
0.07501404312364585,0.07502100685085274,0.7749527849092888,0.07501216511621261,460
0.07501334810403876,0.07501996656897315,0.7749551221172531,0.07501156320973497,461
0.07501285704397509,0.07501923288739755,0.7749567724880456,0.07501113758058169,462
0.07501210269543787,0.0750181028250447,0.774959309925287,0.07501048455423034,463
0.07501252328088931,0.07501810254360448,0.7749588898981411,0.07501048427736508,464
0.07501220306331241,0.0750176405938495,0.7749599404854486,0.07501021585738955,465
0.07501219950790648,0.07501786321131979,0.7749597249777864,0.07501021230298721,466
0.07501174369953333,0.07501719240440213,0.7749612319681516,0.07500983192791304,467
0.07501106559686282,0.07501620078233828,0.7749634697921025,0.07500926382869644,468
0.075011329072653,0.0750161987437447,0.774963210388764,0.07500926179483818,469
0.07501066422248245,0.07501524755561903,0.7749653697196603,0.0750087185022382,470
0.07501014360659873,0.0750145047790615,0.7749670594169283,0.0750082921974113,471
0.07501014436715343,0.07501479337562736,0.7749667692983625,0.07500829295885661,472
0.07500970724567917,0.0750141559015783,0.7749682012272141,0.07500793562552836,473
0.07500930507033299,0.07501356917160597,0.7749695188111726,0.07500760694688834,474
0.07500940611125861,0.07501356580963099,0.7749694244925657,0.07500760358654467,475
0.07500888566053562,0.0750128143064586,0.7749711167764265,0.07500718325657918,476
0.07500858093911669,0.07501237327743834,0.7749721081807783,0.07500693760266666,477
0.07500833857275244,0.075012023209682,0.7749728963128427,0.07500674190472287,478
0.07500803640494941,0.07501158884212569,0.7749738777273231,0.07500649702560173,479
0.07500773385054661,0.07501115385697457,0.7749748604375629,0.07500625185491586,480
0.07500779086450551,0.07501115889899698,0.7749747933385246,0.0750062568979729,481
0.07500792729704665,0.07501116233263505,0.7749746500366582,0.07500626033366008,482
0.0750075773888102,0.07501067008522974,0.7749757687524839,0.07500598377347623,483
0.07500728141079702,0.07501025353092232,0.7749767151324884,0.0750057499257922,484
0.07500697086382642,0.07500981698065595,0.7749777078510108,0.07500550430450677,485
0.07500663081395198,0.07500933748255613,0.7749787955933468,0.0750052361101451,486
0.07500640835279253,0.07500902433384463,0.7749795069340762,0.0750050603792866,487
0.0750061122937629,0.07500860765578246,0.7749804535762258,0.0750048264742289,488
0.07500581988233705,0.07500819658525089,0.7749813883269775,0.07500459520543451,489
0.07500560741924191,0.07500789640237326,0.7749820682355602,0.07500442794282472,490
0.07500531276778366,0.07500748428901349,0.7749830091257672,0.07500419381743555,491
0.07500509402375931,0.07500717445239964,0.7749837095114732,0.07500402201236775,492
0.07500492687246904,0.07500693671901672,0.774984245177732,0.0750038912307822,493
0.07500478493449717,0.07500674014384415,0.7749846974764654,0.07500377744519324,494
0.07500457605827592,0.07500644547638576,0.7749853656885747,0.07500361277676353,495
0.07500429458357817,0.07500604641418177,0.7749862671081251,0.07500339189411494,496
0.07500444080950508,0.07500604905549946,0.7749861155992016,0.07500339453579384,497
0.07500414542300601,0.07500564970674847,0.7749870380862559,0.07500316678398947,498
0.07500414253793522,0.07500564682116506,0.7749869486713628,0.07500326196953687,499
0.07500396750656378,0.07500540776412712,0.7749875003131594,0.0750031244161496,500
0.07500396710639909,0.07500540736395477,0.7749874365784664,0.07500318895117974,501
0.07500377610021752,0.07500514675734585,0.7749880415898427,0.07500303555259386,502
0.07500360088126481,0.07500490519407357,0.7749885977488171,0.07500289617584453,503
0.0750034644148361,0.07500472294623475,0.7749890281918447,0.07500278444708432,504
0.0750033233732071,0.07500452969329345,0.7749894753187286,0.07500267161477069,505
0.07500320304512521,0.07500436275419047,0.7749898577310657,0.07500257646961864,506
0.07500300933323546,0.07500410028011527,0.7749904704801189,0.07500241990653032,507
0.07500293460178455,0.07500400062955997,0.7749907061280055,0.07500235864064991,508
0.0750027766769122,0.07500378246191762,0.7749912075964571,0.07500223326471307,509
0.07500264999331563,0.07500361039746868,0.7749916085115204,0.07500213109769528,510
0.075002516113226,0.07500342983909025,0.7749920316106643,0.07500202243701927,511
0.07500242327771779,0.07500330134577073,0.7749923265073905,0.07500194886912104,512
0.07500227142685913,0.07500309639400189,0.7749928064732201,0.0750018257059188,513
0.07500218477141311,0.07500297702020473,0.7749930814803091,0.07500175672807306,514
0.07500207350971341,0.07500282346137006,0.7749934347081068,0.0750016683208097,515
0.0750019859629694,0.07500270702604012,0.7749937106301806,0.07500159638080975,516
0.07500189386132669,0.07500257961558808,0.7749940031652468,0.07500152335783843,517
0.07500178643695658,0.07500243384554056,0.7749943430680101,0.07500143664949283,518
0.07500178489942769,0.0750024323079984,0.7749943271807059,0.07500145561186804,519
0.07500179089653738,0.0750024383048188,0.7749942699407865,0.07500150085785741,520
0.07500171652459812,0.07500233910339561,0.7749945067624903,0.07500143760951604,521
0.07500166220780663,0.07500226312816778,0.7749946816686035,0.07500139299542208,522
0.07500158762989026,0.07500216362231901,0.7749949191623511,0.07500132958543951,523
0.07500158762989026,0.07500216362231901,0.7749949191623511,0.07500132958543951,524
0.07500151954011934,0.07500207156791631,0.7749951366601588,0.07500127223180544,525
0.07500152584274439,0.07500211304541093,0.774995082577435,0.07500127853440972,526
0.07500144739209948,0.07500200604728414,0.7749953344534305,0.07500121210718573,527
0.07500140174505568,0.07500194172105816,0.7749954822068509,0.0750011743270353,528
0.07500132680479947,0.07500184001933606,0.7749957225182694,0.07500111065759495,529
0.07500133139213042,0.07500190265031022,0.7749956507126468,0.07500111524491267,530
0.07500129144173025,0.07500184505879037,0.7749957815301883,0.0750010819692911,531
0.0750012857923154,0.07500191473356811,0.7749957231542244,0.07500107631989202,532
0.07500121808896543,0.07500181464287528,0.7749959478647795,0.07500101940337965,533
0.07500121668706469,0.07500181324096339,0.7749959333787829,0.07500103669318889,534
0.07500117029502944,0.07500173955506674,0.7749960916137529,0.0750009985361509,535
0.07500111096931818,0.075001653246891,0.7749962884318864,0.07500094735190432,536
0.0750010687036772,0.07500158928481455,0.7749964303788772,0.07500091163263105,537
0.07500101357551481,0.07500150990630368,0.7749966126971011,0.07500086382108033,538
0.07500098439230254,0.07500146463370044,0.7749967114814812,0.07500083949251585,539
0.07500092548438406,0.07500137610440291,0.7749969088892419,0.07500078952197117,540
0.07500087495701771,0.07500130141221077,0.7749970773449731,0.07500074628579839,541
0.075000873186731,0.07500129964191399,0.7749970590522929,0.07500076811906203,542
0.07500084382224995,0.07500125402586437,0.7749971593933733,0.07500074275851235,543
0.07500079761657416,0.07500118641095457,0.7749973141450739,0.07500070182739745,544
0.07500075859114763,0.07500112774545051,0.7749974460225227,0.07500066764087918,545
